godfather,0.0000005653,0.0000006379,1.0000000000
goddess,0.0000005653,0.0000006379,1.0000000000
goddammit,0.0000005653,0.0000006379,1.0000000000
gobsmacked,0.0000005653,0.0000006379,1.0000000000
goals,0.0000005653,0.0000006379,1.0000000000
gnome,0.0000005653,0.0000006379,1.0000000000
gnc,0.0000005653,0.0000006379,1.0000000000
gnaw,0.0000005653,0.0000006379,1.0000000000
gmbkypj,0.0000005653,0.0000006379,1.0000000000
gluttons,0.0000005653,0.0000006379,1.0000000000
glutens,0.0000005653,0.0000006379,1.0000000000
glutenous,0.0000005653,0.0000006379,1.0000000000
glutamate,0.0000005653,0.0000006379,1.0000000000
glowed,0.0000005653,0.0000006379,1.0000000000
glossing,0.0000005653,0.0000006379,1.0000000000
gloriously,0.0000005653,0.0000006379,1.0000000000
glops,0.0000005653,0.0000006379,1.0000000000
glooph,0.0000005653,0.0000006379,1.0000000000
gloop,0.0000005653,0.0000006379,1.0000000000
globby,0.0000005653,0.0000006379,1.0000000000
globalized,0.0000005653,0.0000006379,1.0000000000
glob,0.0000005653,0.0000006379,1.0000000000
gljfqwjbtmq,0.0000005653,0.0000006379,1.0000000000
glittery,0.0000005653,0.0000006379,1.0000000000
glithces,0.0000005653,0.0000006379,1.0000000000
glitches,0.0000005653,0.0000006379,1.0000000000
glistens,0.0000005653,0.0000006379,1.0000000000
glisten,0.0000005653,0.0000006379,1.0000000000
glinty,0.0000005653,0.0000006379,1.0000000000
glint,0.0000005653,0.0000006379,1.0000000000
glenn,0.0000005653,0.0000006379,1.0000000000
gleeking,0.0000005653,0.0000006379,1.0000000000
glech,0.0000005653,0.0000006379,1.0000000000
glary,0.0000005653,0.0000006379,1.0000000000
glares,0.0000005653,0.0000006379,1.0000000000
glare,0.0000005653,0.0000006379,1.0000000000
glands,0.0000005653,0.0000006379,1.0000000000
glamourous,0.0000005653,0.0000006379,1.0000000000
glamour,0.0000005653,0.0000006379,1.0000000000
glade,0.0000005653,0.0000006379,1.0000000000
glacial,0.0000005653,0.0000006379,1.0000000000
glace,0.0000005653,0.0000006379,1.0000000000
gl,0.0000005653,0.0000006379,1.0000000000
gizzard,0.0000005653,0.0000006379,1.0000000000
giveway,0.0000005653,0.0000006379,1.0000000000
giver,0.0000005653,0.0000006379,1.0000000000
give'em,0.0000005653,0.0000006379,1.0000000000
git,0.0000005653,0.0000006379,1.0000000000
gist,0.0000005653,0.0000006379,1.0000000000
girly,0.0000005653,0.0000006379,1.0000000000
girls',0.0000005653,0.0000006379,1.0000000000
girll's,0.0000005653,0.0000006379,1.0000000000
giraffe,0.0000005653,0.0000006379,1.0000000000
giorni,0.0000005653,0.0000006379,1.0000000000
gingen,0.0000005653,0.0000006379,1.0000000000
gindin,0.0000005653,0.0000006379,1.0000000000
gimmicks,0.0000005653,0.0000006379,1.0000000000
gimmick,0.0000005653,0.0000006379,1.0000000000
gilt,0.0000005653,0.0000006379,1.0000000000
gilman,0.0000005653,0.0000006379,1.0000000000
gillian,0.0000005653,0.0000006379,1.0000000000
gilfriend,0.0000005653,0.0000006379,1.0000000000
gilded,0.0000005653,0.0000006379,1.0000000000
gila,0.0000005653,0.0000006379,1.0000000000
gigunda,0.0000005653,0.0000006379,1.0000000000
gigs,0.0000005653,0.0000006379,1.0000000000
giggles,0.0000005653,0.0000006379,1.0000000000
giggitty,0.0000005653,0.0000006379,1.0000000000
gifted,0.0000005653,0.0000006379,1.0000000000
gib,0.0000005653,0.0000006379,1.0000000000
ghuydg,0.0000005653,0.0000006379,1.0000000000
ghoulishly,0.0000005653,0.0000006379,1.0000000000
ghosts,0.0000005653,0.0000006379,1.0000000000
ghohk,0.0000005653,0.0000006379,1.0000000000
ghk,0.0000005653,0.0000006379,1.0000000000
ghiacciato,0.0000005653,0.0000006379,1.0000000000
ghettos,0.0000005653,0.0000006379,1.0000000000
ghettoness,0.0000005653,0.0000006379,1.0000000000
ghee,0.0000005653,0.0000006379,1.0000000000
ghastly,0.0000005653,0.0000006379,1.0000000000
gg,0.0000005653,0.0000006379,1.0000000000
gewonnen,0.0000005653,0.0000006379,1.0000000000
geve,0.0000005653,0.0000006379,1.0000000000
getups,0.0000005653,0.0000006379,1.0000000000
getter,0.0000005653,0.0000006379,1.0000000000
getaway,0.0000005653,0.0000006379,1.0000000000
gesticulation,0.0000005653,0.0000006379,1.0000000000
gesh,0.0000005653,0.0000006379,1.0000000000
gerng,0.0000005653,0.0000006379,1.0000000000
germophobe,0.0000005653,0.0000006379,1.0000000000
geriatric,0.0000005653,0.0000006379,1.0000000000
geographically,0.0000005653,0.0000006379,1.0000000000
geographical,0.0000005653,0.0000006379,1.0000000000
geoduk,0.0000005653,0.0000006379,1.0000000000
gentlmen,0.0000005653,0.0000006379,1.0000000000
gentler,0.0000005653,0.0000006379,1.0000000000
genreal,0.0000005653,0.0000006379,1.0000000000
genorous,0.0000005653,0.0000006379,1.0000000000
genki,0.0000005653,0.0000006379,1.0000000000
geniune,0.0000005653,0.0000006379,1.0000000000
genetic,0.0000005653,0.0000006379,1.0000000000
genesis,0.0000005653,0.0000006379,1.0000000000
genes,0.0000005653,0.0000006379,1.0000000000
generosity,0.0000005653,0.0000006379,1.0000000000
generated,0.0000005653,0.0000006379,1.0000000000
generate,0.0000005653,0.0000006379,1.0000000000
generals's,0.0000005653,0.0000006379,1.0000000000
general',0.0000005653,0.0000006379,1.0000000000
genera,0.0000005653,0.0000006379,1.0000000000
gene,0.0000005653,0.0000006379,1.0000000000
gemessen,0.0000005653,0.0000006379,1.0000000000
gemeral,0.0000005653,0.0000006379,1.0000000000
gellato,0.0000005653,0.0000006379,1.0000000000
gellatanous,0.0000005653,0.0000006379,1.0000000000
gel,0.0000005653,0.0000006379,1.0000000000
gekkekan,0.0000005653,0.0000006379,1.0000000000
gei,0.0000005653,0.0000006379,1.0000000000
gehen,0.0000005653,0.0000006379,1.0000000000
geesh,0.0000005653,0.0000006379,1.0000000000
geeser,0.0000005653,0.0000006379,1.0000000000
geese,0.0000005653,0.0000006379,1.0000000000
geek,0.0000005653,0.0000006379,1.0000000000
geeen,0.0000005653,0.0000006379,1.0000000000
geee,0.0000005653,0.0000006379,1.0000000000
geddin,0.0000005653,0.0000006379,1.0000000000
gecko,0.0000005653,0.0000006379,1.0000000000
geat,0.0000005653,0.0000006379,1.0000000000
ge,0.0000005653,0.0000006379,1.0000000000
gc,0.0000005653,0.0000006379,1.0000000000
gc's,0.0000005653,0.0000006379,1.0000000000
gbp,0.0000005653,0.0000006379,1.0000000000
gbiesyuqgoh,0.0000005653,0.0000006379,1.0000000000
gb's,0.0000005653,0.0000006379,1.0000000000
gazing,0.0000005653,0.0000006379,1.0000000000
gaye,0.0000005653,0.0000006379,1.0000000000
gawdy,0.0000005653,0.0000006379,1.0000000000
gauntlet,0.0000005653,0.0000006379,1.0000000000
gatherings,0.0000005653,0.0000006379,1.0000000000
gated,0.0000005653,0.0000006379,1.0000000000
gateaux,0.0000005653,0.0000006379,1.0000000000
gastropod,0.0000005653,0.0000006379,1.0000000000
gastrohappiness,0.0000005653,0.0000006379,1.0000000000
gastric,0.0000005653,0.0000006379,1.0000000000
gastral,0.0000005653,0.0000006379,1.0000000000
gasoline,0.0000005653,0.0000006379,1.0000000000
garnishment,0.0000005653,0.0000006379,1.0000000000
garmin,0.0000005653,0.0000006379,1.0000000000
garlin,0.0000005653,0.0000006379,1.0000000000
garlilc,0.0000005653,0.0000006379,1.0000000000
garlic'ly,0.0000005653,0.0000006379,1.0000000000
gargantuan,0.0000005653,0.0000006379,1.0000000000
garfield,0.0000005653,0.0000006379,1.0000000000
garde,0.0000005653,0.0000006379,1.0000000000
garcle,0.0000005653,0.0000006379,1.0000000000
gaps,0.0000005653,0.0000006379,1.0000000000
gaow,0.0000005653,0.0000006379,1.0000000000
ganska,0.0000005653,0.0000006379,1.0000000000
ganked,0.0000005653,0.0000006379,1.0000000000
gangster,0.0000005653,0.0000006379,1.0000000000
gangs,0.0000005653,0.0000006379,1.0000000000
gang's,0.0000005653,0.0000006379,1.0000000000
gander,0.0000005653,0.0000006379,1.0000000000
ganbian,0.0000005653,0.0000006379,1.0000000000
ganache,0.0000005653,0.0000006379,1.0000000000
gammon,0.0000005653,0.0000006379,1.0000000000
gammage,0.0000005653,0.0000006379,1.0000000000
gaminess,0.0000005653,0.0000006379,1.0000000000
gamez,0.0000005653,0.0000006379,1.0000000000
gamestop,0.0000005653,0.0000006379,1.0000000000
gameboy,0.0000005653,0.0000006379,1.0000000000
gambles,0.0000005653,0.0000006379,1.0000000000
gambled,0.0000005653,0.0000006379,1.0000000000
gambit,0.0000005653,0.0000006379,1.0000000000
gallup,0.0000005653,0.0000006379,1.0000000000
gallo,0.0000005653,0.0000006379,1.0000000000
galli,0.0000005653,0.0000006379,1.0000000000
galley,0.0000005653,0.0000006379,1.0000000000
gallery,0.0000005653,0.0000006379,1.0000000000
gallagher's,0.0000005653,0.0000006379,1.0000000000
galena,0.0000005653,0.0000006379,1.0000000000
gaint,0.0000005653,0.0000006379,1.0000000000
gains,0.0000005653,0.0000006379,1.0000000000
gail,0.0000005653,0.0000006379,1.0000000000
gahh,0.0000005653,0.0000006379,1.0000000000
gagle,0.0000005653,0.0000006379,1.0000000000
gaging,0.0000005653,0.0000006379,1.0000000000
gaggle,0.0000005653,0.0000006379,1.0000000000
gaffigan,0.0000005653,0.0000006379,1.0000000000
gad,0.0000005653,0.0000006379,1.0000000000
gabi,0.0000005653,0.0000006379,1.0000000000
fzhou,0.0000005653,0.0000006379,1.0000000000
fzf,0.0000005653,0.0000006379,1.0000000000
fz,0.0000005653,0.0000006379,1.0000000000
fwiw,0.0000005653,0.0000006379,1.0000000000
fuzzies,0.0000005653,0.0000006379,1.0000000000
fuzzie,0.0000005653,0.0000006379,1.0000000000
fut,0.0000005653,0.0000006379,1.0000000000
fusing,0.0000005653,0.0000006379,1.0000000000
fury,0.0000005653,0.0000006379,1.0000000000
furry,0.0000005653,0.0000006379,1.0000000000
furnace,0.0000005653,0.0000006379,1.0000000000
furiating,0.0000005653,0.0000006379,1.0000000000
fur,0.0000005653,0.0000006379,1.0000000000
funs,0.0000005653,0.0000006379,1.0000000000
funnel,0.0000005653,0.0000006379,1.0000000000
funhouse,0.0000005653,0.0000006379,1.0000000000
funerals,0.0000005653,0.0000006379,1.0000000000
fundraiser,0.0000005653,0.0000006379,1.0000000000
fundamental,0.0000005653,0.0000006379,1.0000000000
functions,0.0000005653,0.0000006379,1.0000000000
functioned,0.0000005653,0.0000006379,1.0000000000
fuming,0.0000005653,0.0000006379,1.0000000000
fumigated,0.0000005653,0.0000006379,1.0000000000
fumes,0.0000005653,0.0000006379,1.0000000000
fumbling,0.0000005653,0.0000006379,1.0000000000
fumbled,0.0000005653,0.0000006379,1.0000000000
fumble,0.0000005653,0.0000006379,1.0000000000
fulls,0.0000005653,0.0000006379,1.0000000000
fullheartingly,0.0000005653,0.0000006379,1.0000000000
fullest,0.0000005653,0.0000006379,1.0000000000
fuller,0.0000005653,0.0000006379,1.0000000000
ful,0.0000005653,0.0000006379,1.0000000000
fukin,0.0000005653,0.0000006379,1.0000000000
fuh,0.0000005653,0.0000006379,1.0000000000
fudging,0.0000005653,0.0000006379,1.0000000000
fuckyeah,0.0000005653,0.0000006379,1.0000000000
fuckouttahere,0.0000005653,0.0000006379,1.0000000000
fuckers,0.0000005653,0.0000006379,1.0000000000
fucked,0.0000005653,0.0000006379,1.0000000000
fucj,0.0000005653,0.0000006379,1.0000000000
fu's,0.0000005653,0.0000006379,1.0000000000
fsm,0.0000005653,0.0000006379,1.0000000000
fryed,0.0000005653,0.0000006379,1.0000000000
frybread,0.0000005653,0.0000006379,1.0000000000
frustrations,0.0000005653,0.0000006379,1.0000000000
frusteratedly,0.0000005653,0.0000006379,1.0000000000
fruitiness,0.0000005653,0.0000006379,1.0000000000
fructose,0.0000005653,0.0000006379,1.0000000000
fru',0.0000005653,0.0000006379,1.0000000000
froze,0.0000005653,0.0000006379,1.0000000000
froyo,0.0000005653,0.0000006379,1.0000000000
frown,0.0000005653,0.0000006379,1.0000000000
froths,0.0000005653,0.0000006379,1.0000000000
frosty,0.0000005653,0.0000006379,1.0000000000
frost,0.0000005653,0.0000006379,1.0000000000
fromfavorite,0.0000005653,0.0000006379,1.0000000000
froma,0.0000005653,0.0000006379,1.0000000000
frogs',0.0000005653,0.0000006379,1.0000000000
froggy,0.0000005653,0.0000006379,1.0000000000
frkn,0.0000005653,0.0000006379,1.0000000000
fritz,0.0000005653,0.0000006379,1.0000000000
frito's,0.0000005653,0.0000006379,1.0000000000
frisky,0.0000005653,0.0000006379,1.0000000000
fripperies,0.0000005653,0.0000006379,1.0000000000
fringes,0.0000005653,0.0000006379,1.0000000000
fringe,0.0000005653,0.0000006379,1.0000000000
frim,0.0000005653,0.0000006379,1.0000000000
frillz,0.0000005653,0.0000006379,1.0000000000
frilly,0.0000005653,0.0000006379,1.0000000000
frigo,0.0000005653,0.0000006379,1.0000000000
frightfull,0.0000005653,0.0000006379,1.0000000000
frightens,0.0000005653,0.0000006379,1.0000000000
frighteningly,0.0000005653,0.0000006379,1.0000000000
frightened,0.0000005653,0.0000006379,1.0000000000
frigging,0.0000005653,0.0000006379,1.0000000000
frig,0.0000005653,0.0000006379,1.0000000000
friendy,0.0000005653,0.0000006379,1.0000000000
friendship,0.0000005653,0.0000006379,1.0000000000
friendlyy,0.0000005653,0.0000006379,1.0000000000
friendlly,0.0000005653,0.0000006379,1.0000000000
friend',0.0000005653,0.0000006379,1.0000000000
friee,0.0000005653,0.0000006379,1.0000000000
friedness,0.0000005653,0.0000006379,1.0000000000
fricking,0.0000005653,0.0000006379,1.0000000000
frice,0.0000005653,0.0000006379,1.0000000000
freundlich,0.0000005653,0.0000006379,1.0000000000
fret,0.0000005653,0.0000006379,1.0000000000
freshwater,0.0000005653,0.0000006379,1.0000000000
freshing,0.0000005653,0.0000006379,1.0000000000
freshens,0.0000005653,0.0000006379,1.0000000000
frequenters,0.0000005653,0.0000006379,1.0000000000
frequency,0.0000005653,0.0000006379,1.0000000000
frenzy,0.0000005653,0.0000006379,1.0000000000
frenzied,0.0000005653,0.0000006379,1.0000000000
frenetic,0.0000005653,0.0000006379,1.0000000000
freindly,0.0000005653,0.0000006379,1.0000000000
freindliest,0.0000005653,0.0000006379,1.0000000000
freeways,0.0000005653,0.0000006379,1.0000000000
freemont,0.0000005653,0.0000006379,1.0000000000
freely,0.0000005653,0.0000006379,1.0000000000
freeloader,0.0000005653,0.0000006379,1.0000000000
freddy,0.0000005653,0.0000006379,1.0000000000
fred,0.0000005653,0.0000006379,1.0000000000
freakish,0.0000005653,0.0000006379,1.0000000000
frds,0.0000005653,0.0000006379,1.0000000000
frday,0.0000005653,0.0000006379,1.0000000000
frayed,0.0000005653,0.0000006379,1.0000000000
fraudulently,0.0000005653,0.0000006379,1.0000000000
fraudulent,0.0000005653,0.0000006379,1.0000000000
fransico's,0.0000005653,0.0000006379,1.0000000000
franks,0.0000005653,0.0000006379,1.0000000000
franchising,0.0000005653,0.0000006379,1.0000000000
franchisee,0.0000005653,0.0000006379,1.0000000000
frances,0.0000005653,0.0000006379,1.0000000000
frakking,0.0000005653,0.0000006379,1.0000000000
fragrent,0.0000005653,0.0000006379,1.0000000000
fragments,0.0000005653,0.0000006379,1.0000000000
fragmented,0.0000005653,0.0000006379,1.0000000000
fragile,0.0000005653,0.0000006379,1.0000000000
fra,0.0000005653,0.0000006379,1.0000000000
foyer,0.0000005653,0.0000006379,1.0000000000
foxes,0.0000005653,0.0000006379,1.0000000000
fox,0.0000005653,0.0000006379,1.0000000000
fouyoung,0.0000005653,0.0000006379,1.0000000000
fountian,0.0000005653,0.0000006379,1.0000000000
fountains',0.0000005653,0.0000006379,1.0000000000
fountain's,0.0000005653,0.0000006379,1.0000000000
foung,0.0000005653,0.0000006379,1.0000000000
founded,0.0000005653,0.0000006379,1.0000000000
founatian,0.0000005653,0.0000006379,1.0000000000
fouled,0.0000005653,0.0000006379,1.0000000000
foukien,0.0000005653,0.0000006379,1.0000000000
foudn,0.0000005653,0.0000006379,1.0000000000
fosse,0.0000005653,0.0000006379,1.0000000000
forwarded,0.0000005653,0.0000006379,1.0000000000
fortnightly,0.0000005653,0.0000006379,1.0000000000
fortieth,0.0000005653,0.0000006379,1.0000000000
forties,0.0000005653,0.0000006379,1.0000000000
forthe,0.0000005653,0.0000006379,1.0000000000
forthcoming,0.0000005653,0.0000006379,1.0000000000
forsome,0.0000005653,0.0000006379,1.0000000000
forrest,0.0000005653,0.0000006379,1.0000000000
forreal,0.0000005653,0.0000006379,1.0000000000
formulaic,0.0000005653,0.0000006379,1.0000000000
formalities,0.0000005653,0.0000006379,1.0000000000
forlunch,0.0000005653,0.0000006379,1.0000000000
forlorn,0.0000005653,0.0000006379,1.0000000000
forking,0.0000005653,0.0000006379,1.0000000000
forkful,0.0000005653,0.0000006379,1.0000000000
forgiveness,0.0000005653,0.0000006379,1.0000000000
forgiveable,0.0000005653,0.0000006379,1.0000000000
forgivable,0.0000005653,0.0000006379,1.0000000000
forging,0.0000005653,0.0000006379,1.0000000000
forgetaboutit,0.0000005653,0.0000006379,1.0000000000
forgetable,0.0000005653,0.0000006379,1.0000000000
forged,0.0000005653,0.0000006379,1.0000000000
foreshadowing,0.0000005653,0.0000006379,1.0000000000
foresee,0.0000005653,0.0000006379,1.0000000000
foreplay,0.0000005653,0.0000006379,1.0000000000
foreigners,0.0000005653,0.0000006379,1.0000000000
foreigner,0.0000005653,0.0000006379,1.0000000000
forehead,0.0000005653,0.0000006379,1.0000000000
forearms,0.0000005653,0.0000006379,1.0000000000
fordem,0.0000005653,0.0000006379,1.0000000000
forcibly,0.0000005653,0.0000006379,1.0000000000
fooyung,0.0000005653,0.0000006379,1.0000000000
footstep,0.0000005653,0.0000006379,1.0000000000
footing,0.0000005653,0.0000006379,1.0000000000
footage,0.0000005653,0.0000006379,1.0000000000
foor,0.0000005653,0.0000006379,1.0000000000
fooooooooooooooorrrrrrrrrrreeeeeeeeeeeeeeeeeeeevvvvvvvvvvvvverrrrrrrrrrrrr,0.0000005653,0.0000006379,1.0000000000
fooooooood,0.0000005653,0.0000006379,1.0000000000
fooooood,0.0000005653,0.0000006379,1.0000000000
foooood,0.0000005653,0.0000006379,1.0000000000
foooo,0.0000005653,0.0000006379,1.0000000000
fools,0.0000005653,0.0000006379,1.0000000000
foolish,0.0000005653,0.0000006379,1.0000000000
fooling,0.0000005653,0.0000006379,1.0000000000
foolin,0.0000005653,0.0000006379,1.0000000000
fooler,0.0000005653,0.0000006379,1.0000000000
fook,0.0000005653,0.0000006379,1.0000000000
foof,0.0000005653,0.0000006379,1.0000000000
foodz,0.0000005653,0.0000006379,1.0000000000
foody',0.0000005653,0.0000006379,1.0000000000
foodwipeyclothes,0.0000005653,0.0000006379,1.0000000000
foodt,0.0000005653,0.0000006379,1.0000000000
foodservice,0.0000005653,0.0000006379,1.0000000000
foodnet,0.0000005653,0.0000006379,1.0000000000
foodlike,0.0000005653,0.0000006379,1.0000000000
foodish,0.0000005653,0.0000006379,1.0000000000
foodies',0.0000005653,0.0000006379,1.0000000000
foodiebear,0.0000005653,0.0000006379,1.0000000000
foodfest,0.0000005653,0.0000006379,1.0000000000
fooddddd,0.0000005653,0.0000006379,1.0000000000
fong,0.0000005653,0.0000006379,1.0000000000
fondues,0.0000005653,0.0000006379,1.0000000000
fondu,0.0000005653,0.0000006379,1.0000000000
fondness,0.0000005653,0.0000006379,1.0000000000
fondled,0.0000005653,0.0000006379,1.0000000000
fon,0.0000005653,0.0000006379,1.0000000000
folsom,0.0000005653,0.0000006379,1.0000000000
followers,0.0000005653,0.0000006379,1.0000000000
folksy,0.0000005653,0.0000006379,1.0000000000
folklore,0.0000005653,0.0000006379,1.0000000000
foliage,0.0000005653,0.0000006379,1.0000000000
folding,0.0000005653,0.0000006379,1.0000000000
foe,0.0000005653,0.0000006379,1.0000000000
focuses,0.0000005653,0.0000006379,1.0000000000
fockers,0.0000005653,0.0000006379,1.0000000000
fock,0.0000005653,0.0000006379,1.0000000000
fo',0.0000005653,0.0000006379,1.0000000000
flys,0.0000005653,0.0000006379,1.0000000000
fluttering,0.0000005653,0.0000006379,1.0000000000
flushes,0.0000005653,0.0000006379,1.0000000000
flurry,0.0000005653,0.0000006379,1.0000000000
fluffiness,0.0000005653,0.0000006379,1.0000000000
fluently,0.0000005653,0.0000006379,1.0000000000
fluency,0.0000005653,0.0000006379,1.0000000000
flubbing,0.0000005653,0.0000006379,1.0000000000
floyd,0.0000005653,0.0000006379,1.0000000000
flows,0.0000005653,0.0000006379,1.0000000000
flower's,0.0000005653,0.0000006379,1.0000000000
flowed,0.0000005653,0.0000006379,1.0000000000
flowe,0.0000005653,0.0000006379,1.0000000000
flovorful,0.0000005653,0.0000006379,1.0000000000
flourishing,0.0000005653,0.0000006379,1.0000000000
flourishes,0.0000005653,0.0000006379,1.0000000000
flourescent,0.0000005653,0.0000006379,1.0000000000
flouresant,0.0000005653,0.0000006379,1.0000000000
flounder's,0.0000005653,0.0000006379,1.0000000000
florida,0.0000005653,0.0000006379,1.0000000000
flor,0.0000005653,0.0000006379,1.0000000000
flops,0.0000005653,0.0000006379,1.0000000000
floppy,0.0000005653,0.0000006379,1.0000000000
flocking,0.0000005653,0.0000006379,1.0000000000
flocked,0.0000005653,0.0000006379,1.0000000000
floater,0.0000005653,0.0000006379,1.0000000000
flirting,0.0000005653,0.0000006379,1.0000000000
flirt,0.0000005653,0.0000006379,1.0000000000
flippitti,0.0000005653,0.0000006379,1.0000000000
flippin',0.0000005653,0.0000006379,1.0000000000
flint,0.0000005653,0.0000006379,1.0000000000
flinging,0.0000005653,0.0000006379,1.0000000000
fling,0.0000005653,0.0000006379,1.0000000000
flinch,0.0000005653,0.0000006379,1.0000000000
flimsiest,0.0000005653,0.0000006379,1.0000000000
flights,0.0000005653,0.0000006379,1.0000000000
fliers,0.0000005653,0.0000006379,1.0000000000
flexability,0.0000005653,0.0000006379,1.0000000000
fleur,0.0000005653,0.0000006379,1.0000000000
flemming,0.0000005653,0.0000006379,1.0000000000
flemming's,0.0000005653,0.0000006379,1.0000000000
fleishman's,0.0000005653,0.0000006379,1.0000000000
fleetwood,0.0000005653,0.0000006379,1.0000000000
flea,0.0000005653,0.0000006379,1.0000000000
flawed,0.0000005653,0.0000006379,1.0000000000
flavoured,0.0000005653,0.0000006379,1.0000000000
flavorsome,0.0000005653,0.0000006379,1.0000000000
flavorlishish,0.0000005653,0.0000006379,1.0000000000
flavorlicious,0.0000005653,0.0000006379,1.0000000000
flavorized,0.0000005653,0.0000006379,1.0000000000
flavorfulness,0.0000005653,0.0000006379,1.0000000000
flavorfully,0.0000005653,0.0000006379,1.0000000000
flavones,0.0000005653,0.0000006379,1.0000000000
flautas,0.0000005653,0.0000006379,1.0000000000
flaunt,0.0000005653,0.0000006379,1.0000000000
flaunder,0.0000005653,0.0000006379,1.0000000000
flattering,0.0000005653,0.0000006379,1.0000000000
flattered,0.0000005653,0.0000006379,1.0000000000
flatter,0.0000005653,0.0000006379,1.0000000000
flatscreen,0.0000005653,0.0000006379,1.0000000000
flats,0.0000005653,0.0000006379,1.0000000000
flatgrill,0.0000005653,0.0000006379,1.0000000000
flashier,0.0000005653,0.0000006379,1.0000000000
flashes,0.0000005653,0.0000006379,1.0000000000
flashback,0.0000005653,0.0000006379,1.0000000000
flared,0.0000005653,0.0000006379,1.0000000000
flapjack,0.0000005653,0.0000006379,1.0000000000
flap,0.0000005653,0.0000006379,1.0000000000
flan,0.0000005653,0.0000006379,1.0000000000
flammable,0.0000005653,0.0000006379,1.0000000000
flamingos,0.0000005653,0.0000006379,1.0000000000
flaking,0.0000005653,0.0000006379,1.0000000000
flakier,0.0000005653,0.0000006379,1.0000000000
flail,0.0000005653,0.0000006379,1.0000000000
flags,0.0000005653,0.0000006379,1.0000000000
flabby,0.0000005653,0.0000006379,1.0000000000
fkdna,0.0000005653,0.0000006379,1.0000000000
fizz,0.0000005653,0.0000006379,1.0000000000
fixins,0.0000005653,0.0000006379,1.0000000000
fixin',0.0000005653,0.0000006379,1.0000000000
fixe,0.0000005653,0.0000006379,1.0000000000
fitchburg,0.0000005653,0.0000006379,1.0000000000
fistfuls,0.0000005653,0.0000006379,1.0000000000
fistful,0.0000005653,0.0000006379,1.0000000000
fishhead,0.0000005653,0.0000006379,1.0000000000
fishermen,0.0000005653,0.0000006379,1.0000000000
fishcake,0.0000005653,0.0000006379,1.0000000000
fishbowl,0.0000005653,0.0000006379,1.0000000000
firstworldproblems,0.0000005653,0.0000006379,1.0000000000
firsh,0.0000005653,0.0000006379,1.0000000000
firpo,0.0000005653,0.0000006379,1.0000000000
firms,0.0000005653,0.0000006379,1.0000000000
firmness,0.0000005653,0.0000006379,1.0000000000
firing,0.0000005653,0.0000006379,1.0000000000
firey,0.0000005653,0.0000006379,1.0000000000
fires,0.0000005653,0.0000006379,1.0000000000
firends,0.0000005653,0.0000006379,1.0000000000
firefly,0.0000005653,0.0000006379,1.0000000000
firefighters,0.0000005653,0.0000006379,1.0000000000
firecrackers,0.0000005653,0.0000006379,1.0000000000
fireball,0.0000005653,0.0000006379,1.0000000000
fiod,0.0000005653,0.0000006379,1.0000000000
finshes,0.0000005653,0.0000006379,1.0000000000
finsh,0.0000005653,0.0000006379,1.0000000000
finishng,0.0000005653,0.0000006379,1.0000000000
finished',0.0000005653,0.0000006379,1.0000000000
finicky,0.0000005653,0.0000006379,1.0000000000
fingertips,0.0000005653,0.0000006379,1.0000000000
fingerprints,0.0000005653,0.0000006379,1.0000000000
fingernails,0.0000005653,0.0000006379,1.0000000000
fingered,0.0000005653,0.0000006379,1.0000000000
finessed,0.0000005653,0.0000006379,1.0000000000
fines,0.0000005653,0.0000006379,1.0000000000
financier,0.0000005653,0.0000006379,1.0000000000
financial,0.0000005653,0.0000006379,1.0000000000
finals,0.0000005653,0.0000006379,1.0000000000
finalizing,0.0000005653,0.0000006379,1.0000000000
fin's,0.0000005653,0.0000006379,1.0000000000
filtration,0.0000005653,0.0000006379,1.0000000000
filters,0.0000005653,0.0000006379,1.0000000000
filo,0.0000005653,0.0000006379,1.0000000000
filmy,0.0000005653,0.0000006379,1.0000000000
films,0.0000005653,0.0000006379,1.0000000000
filming,0.0000005653,0.0000006379,1.0000000000
fillipino,0.0000005653,0.0000006379,1.0000000000
filfila,0.0000005653,0.0000006379,1.0000000000
filer,0.0000005653,0.0000006379,1.0000000000
filament,0.0000005653,0.0000006379,1.0000000000
fil's,0.0000005653,0.0000006379,1.0000000000
figurines,0.0000005653,0.0000006379,1.0000000000
figurine,0.0000005653,0.0000006379,1.0000000000
figuratively,0.0000005653,0.0000006379,1.0000000000
fights,0.0000005653,0.0000006379,1.0000000000
fifths,0.0000005653,0.0000006379,1.0000000000
fifth,0.0000005653,0.0000006379,1.0000000000
fiesta,0.0000005653,0.0000006379,1.0000000000
fied,0.0000005653,0.0000006379,1.0000000000
fides,0.0000005653,0.0000006379,1.0000000000
fictional,0.0000005653,0.0000006379,1.0000000000
fibrously,0.0000005653,0.0000006379,1.0000000000
fiasco,0.0000005653,0.0000006379,1.0000000000
fiancee's,0.0000005653,0.0000006379,1.0000000000
fiamma,0.0000005653,0.0000006379,1.0000000000
fgood,0.0000005653,0.0000006379,1.0000000000
ffnungszeit,0.0000005653,0.0000006379,1.0000000000
fettucini,0.0000005653,0.0000006379,1.0000000000
fettucine,0.0000005653,0.0000006379,1.0000000000
fettuccini,0.0000005653,0.0000006379,1.0000000000
fete,0.0000005653,0.0000006379,1.0000000000
fetching,0.0000005653,0.0000006379,1.0000000000
fetch,0.0000005653,0.0000006379,1.0000000000
