a_long_time_ago,0.0959650935
be_prepared_to_wait,0.0953098841
asked_us_if,0.0952056338
food_was_average,0.0949305556
food_is_decent,0.0949305556
service_was_awesome,0.0948611111
food_to_arrive,0.0948611111
chicken_was_tender,0.0948611111
exact_same,0.0947654976
doors_down,0.0947654976
my_wife_ordered,0.0943750000
pieces_of_shrimp,0.0943055556
co_worker,0.0938695971
found_this_place_on_yelp,0.0936119664
grew_up,0.0934042553
bit_too_much,0.0934042553
th_ave,0.0933334988
one_of_my_favorite,0.0909870130
pork_and_shrimp,0.0905555556
in_terms_of_food,0.0905555556
west_side,0.0902042553
east_side,0.0902042553
one_of_my_favorite_dishes,0.0901927438
told_it_would_be,0.0900000000
thank_me_later,0.0900000000
our_drink_order,0.0900000000
on_a_saturday_night,0.0900000000
looked_at_me,0.0900000000
huge_chunks_of,0.0900000000
handful_of,0.0900000000
doesn't_look_like_much_from,0.0900000000
array_of,0.0900000000
a_nice_touch,0.0900000000
service_was_decent,0.0892361111
food_in_general,0.0892361111
guy_on_the_phone,0.0891183636
won't_be_going_back,0.0888709677
wanted_to_try_something,0.0888709677
my_favorite_chinese_place,0.0888194444
their_menu_items,0.0886805556
your_typical_chinese,0.0886666667
shortly_after,0.0884078481
one_of_our_favorite,0.0882704104
step_up_from,0.0881661601
showed_up,0.0881661601
an_affordable_price,0.0878407810
were_seated_immediately,0.0878262343
slightly_sweet,0.0875971456
decor_is_a_bit,0.0875950292
total_bill,0.0873471125
decided_to_try,0.0872727273
nice_and_helpful,0.0869173275
this_place_has_great,0.0867391304
not_a_fancy_place,0.0862282514
under_new_management,0.0860258065
down_hill,0.0857256198
walk_away,0.0850035928
at_china_grill,0.0849683283
ordered_a_small,0.0848611111
broccoli_and_beef,0.0848611111
egg_rolls,0.0848181835
swing_by,0.0847654976
this_place_serves,0.0843750000
sit_down_restaurant,0.0843750000
my_friend_ordered,0.0843750000
a_bit_overpriced,0.0843750000
com_biz,0.0838695971
your_money's_worth,0.0837046485
szechuan_style,0.0834350499
skimp_on,0.0834042553
picking_up,0.0834042553
finally_found,0.0834042553
felt_like,0.0834042553
cut_into,0.0834042553
single_dish,0.0827803049
your_own_risk,0.0824726959
a_lot_of_food,0.0805555556
a_bad_experience,0.0805555556
finally_gave,0.0802894533
dining_options,0.0802894533
greeted_by,0.0802042553
our_go_to_place,0.0801927438
excellent_choice,0.0801143325
take_out,0.0800000000
place_has_been,0.0800000000
let_me_start_off,0.0800000000
last_but_not_least,0.0800000000
large_chunks_of,0.0800000000
lack_of,0.0800000000
i'm_not_sure_why,0.0800000000
i'll_definitely_be_back,0.0800000000
have_been_coming_here,0.0800000000
eat_here,0.0800000000
sit_down_and_eat,0.0796371882
like_it_had_been_sitting,0.0796371882
but_you_get_what_you_pay,0.0796371882
tons_of_food,0.0792361111
plates_of_food,0.0792361111
food_is_ready,0.0792361111
on_my_way_home,0.0786332222
i'm_a_big_fan,0.0786332222
all_white_meat_chicken,0.0784615385
there_are_better_places,0.0782704104
raving_about,0.0781661601
kung_poa,0.0781650005
server_brought,0.0775971456
hot_mustard,0.0775310970
food_was_awesome,0.0775277778
won't_be_able,0.0770394737
will_come_back_again,0.0770394737
gave_it_a_try,0.0770394737
eggplant_and_tofu,0.0770136010
thank_goodness,0.0765619048
front_desk,0.0765619048
guy_making,0.0762169082
when_they_first_opened,0.0756726959
as_we_were_leaving,0.0756726959
depending_on_what,0.0752056338
service_was_pleasant,0.0748611111
pieces_of_pork,0.0743055556
eat_here_again,0.0734042553
my_favorite_dishes,0.0730416667
off_the_hook,0.0719973073
hankering_for_some,0.0718013784
dropped_off,0.0716078481
helpful_and_friendly,0.0716002415
staff_was_nice,0.0705555556
shrimp_and_vegetables,0.0705555556
shrimp_and_pork,0.0705555556
place_is_small,0.0705555556
in_a_timely_manner,0.0705555556
i_have_ever_eaten,0.0705555556
food_is_consistent,0.0705555556
chicken_was_dry,0.0705555556
a_bad_meal,0.0705555556
funny_thing,0.0702894533
here_a_couple_of_times,0.0701927438
super_quick,0.0701143325
worst_i_have_ever,0.0700000000
will_be_back,0.0700000000
quite_a_few_times,0.0700000000
moved_here_from,0.0700000000
if_you're,0.0700000000
have_no_idea_what,0.0700000000
fact_that,0.0700000000
don't_be_fooled_by,0.0700000000
dinner_for_two,0.0700000000
bunch_of,0.0700000000
bring_me_back,0.0700000000
on_a_tuesday_night,0.0696371882
a_bit_spicy,0.0692361111
can't_really_go_wrong,0.0689256198
thought_it_would_be,0.0688709677
table_next_to_us,0.0688709677
this_place_deserves,0.0686805556
in_central_phoenix,0.0686805556
a_huge_disappointment,0.0686805556
an_asian_restaurant,0.0686666667
won't_be_returning,0.0686332222
will_not_be_returning,0.0686332222
have_not_been_disappointed,0.0686332222
don't_know_what_happened,0.0686332222
been_here_several_times,0.0686332222
went_there_for_lunch,0.0685628080
accompanied_by,0.0684078481
larger_than,0.0683469786
turn_around,0.0682035928
turns_out,0.0681661601
service_has_always_been,0.0681661601
reminds_me,0.0681661601
rave_about,0.0681661601
mediocre_at_best,0.0681661601
cooked_just_right,0.0681661601
they_have_a_lot,0.0672946860
looking_for_a_place,0.0672946860
at_least,0.0672727273
have_a_full_bar,0.0670394737
for_at_least_years,0.0670394737
my_go_to_chinese_place,0.0669318742
fifth_star,0.0668000000
greasy_at_all,0.0667391304
decided_to_give_them_a,0.0667391304
when_we_got_home,0.0656726959
one_of_our_favorites,0.0656726959
thank_god,0.0654875246
by_any_means,0.0654332222
throw_away,0.0649427232
a_great_place_to_eat,0.0649305556
a_great_chinese_restaurant,0.0649305556
high_priced,0.0649143711
service_was_outstanding,0.0648611111
service_was_nice,0.0648611111
service_was_amazing,0.0648611111
food_was_served,0.0648611111
food_is_wonderful,0.0648611111
small_bowl_of,0.0643750000
my_favorite_place,0.0643750000
large_pieces_of,0.0643750000
a_bit_disappointing,0.0643055556
moo_shu,0.0640490055
bottom_line,0.0638695971
years_now,0.0634042553
smaller_than,0.0634042553
reminded_me,0.0634042553
ordered_delivery_from,0.0634042553
lucky_enough,0.0634042553
end_up,0.0634042553
closed_down,0.0634042553
crab_won_tons,0.0631495276
open_mind,0.0620858605
greet_us,0.0616078481
ends_up,0.0616078481
lady_owner,0.0609838977
home_run,0.0609838977
home_cooking,0.0609838977
extremely_greasy,0.0609838977
plenty_of_food,0.0605555556
hot_and_delicious,0.0605555556
a_great_deal,0.0605555556
entire_plate,0.0602894533
hunan_style,0.0602520947
takeout_from_here,0.0601433858
will_definitely_be_back,0.0600000000
tasted_just_like,0.0600000000
sum_up,0.0600000000
other_chinese_restaurants,0.0600000000
obsessed_with,0.0600000000
my_boyfriend,0.0600000000
most_chinese_places,0.0600000000
miss_out_on,0.0600000000
meal_came_out,0.0600000000
lunch_specials_come_with,0.0600000000
i've_ever_seen,0.0600000000
i've_ever_had,0.0600000000
i've_ever_eaten,0.0600000000
i've_been_here_twice,0.0600000000
group_of_people,0.0600000000
for_some_reason,0.0600000000
fool_you,0.0600000000
focused_on,0.0600000000
figured_i'd,0.0600000000
craving_some_good,0.0600000000
coming_back_for_more,0.0600000000
can_honestly_say,0.0600000000
busy_at_all,0.0600000000
be_ordering_from_here_again,0.0600000000
asked_me_if,0.0600000000
food_is_average,0.0592361111
a_loyal_customer,0.0586805556
a_bit_greasy,0.0586805556
you_can't_beat,0.0586332222
who_took_my_order,0.0586332222
when_you_walk,0.0586332222
stumbled_across,0.0586013784
enough_food_to_feed,0.0585628080
unlike_any,0.0582035928
turned_into,0.0582035928
surprised_at_how,0.0581661601
buffet_style,0.0575971456
i_would_definitely_recommend,0.0572946860
fresh_and_crisp,0.0572946860
in_north_phoenix,0.0571420940
would_come_back_again,0.0570394737
come_back_for_more,0.0570394737
take_out_and_delivery,0.0569318742
b_c,0.0568000000
walk_through,0.0567391304
stars_instead_of,0.0567391304
informed_me_that,0.0567391304
decent_amount_of,0.0567391304
who_cares,0.0565619048
left_overs,0.0564394889
wah_kee,0.0556385896
short_wait,0.0551172311
hour_later,0.0549427232
piece_of_chicken,0.0548611111
a_decent_meal,0.0548611111
a_decent_chinese_place,0.0548611111
a_solid_stars,0.0543750000
china_grill,0.0543563108
steer_clear_of,0.0543055556
a_bit_dry,0.0543055556
told_us,0.0534042553
till_am,0.0534042553
start_off_with,0.0534042553
dine_here,0.0534042553
coming_here,0.0534042553
super_greasy,0.0527803049
flavorful_broth,0.0527803049
manager_owner,0.0520858605
shanghai_style,0.0516769383
recommend_trying,0.0516078481
what_we_ordered,0.0505555556
to_give_this_place,0.0505555556
this_place_is_worth,0.0505555556
this_place_is_amazing,0.0505555556
this_place_for_years,0.0505555556
some_of_my_favorites,0.0505555556
quality_and_taste,0.0505555556
nice_and_light,0.0505555556
is_one_of_my_favorite,0.0505555556
if_you_order,0.0505555556
i_will_never_return,0.0505555556
food_was_delivered,0.0505555556
a_great_experience,0.0505555556
cheaper_than,0.0502042553
wound_up,0.0500049713
you_can,0.0500000000
will_never_order_from,0.0500000000
we_were_seated,0.0500000000
we_placed_our_order,0.0500000000
way_home_from_work,0.0500000000
topped_with,0.0500000000
took_one_bite,0.0500000000
told_them_that,0.0500000000
spicy_at_all,0.0500000000
probably_won't_be_back,0.0500000000
price_is_right,0.0500000000
plenty_of,0.0500000000
once_or_twice,0.0500000000
next_time,0.0500000000
loads_of,0.0500000000
let_me_tell_you,0.0500000000
left_over_for,0.0500000000
keep_going_back,0.0500000000
i've_never_had_anything,0.0500000000
i'll_be_back,0.0500000000
got_food_poisoning,0.0500000000
consisted_of,0.0500000000
can't_go_wrong,0.0500000000
be_eating_here_again,0.0500000000
after_reading_the_reviews,0.0500000000
a_quick_bite,0.0500000000
a_bit_pricey,0.0500000000
a_big_fan_of,0.0500000000
take_our_drink_order,0.0496371882
prices_are_very_reasonable,0.0490593225
pork_wonton_in,0.0486805556
lunch_special_that,0.0486805556
have_left_overs,0.0486805556
good_size_portions,0.0486805556
free_order_of,0.0486805556
a_nice_kick,0.0486805556
never_had_a_problem,0.0486332222
bigger_than,0.0484078481
shaved_noodles,0.0483716904
menu_items,0.0482597138
unlike_most,0.0482035928
pricey_side,0.0482035928
moved_away,0.0482035928
laid_out,0.0482035928
headed_over,0.0482035928
grown_up,0.0482035928
completely_different,0.0482035928
growing_up,0.0481661601
beef_and_shrimp,0.0475277778
in_fountain_hills,0.0471420940
last_few_times,0.0470394737
has_been_consistently,0.0470394737
year_old,0.0468000000
old_school,0.0468000000
look_forward,0.0468000000
anything_else,0.0468000000
will_go_back_again,0.0467391304
remind_me_of,0.0467391304
it'd_be,0.0467391304
generous_amount_of,0.0467391304
depends_on,0.0467391304
never_disappoints,0.0450035928
variety_of_food,0.0449305556
shrimp_and_broccoli,0.0448611111
ordered_a_large,0.0448611111
order_was_wrong,0.0448611111
friend_of_mine,0.0447619048
worth_going,0.0434042553
told_me_about,0.0434042553
told_me,0.0434042553
thought_i'd,0.0434042553
staying_at,0.0434042553
started_off_with,0.0434042553
looked_like,0.0434042553
it'll_be,0.0434042553
gave_me,0.0434042553
complain_about,0.0434042553
golden_egg_roll,0.0427803049
walking_around,0.0416078481
telling_me,0.0416078481
sitting_down,0.0416078481
gotta_say,0.0416078481
complaining_about,0.0416078481
to_go_boxes,0.0405555556
the_real_deal,0.0405555556
nice_and_crispy,0.0405555556
my_to_go_order,0.0405555556
hole_in_the_wall_chinese_restaurant,0.0405555556
be_a_little_bit,0.0405555556
and_have_not_been_disappointed,0.0405555556
a_ton_of_food,0.0405555556
a_quick_lunch,0.0405555556
a_great_meal,0.0405555556
woman_who,0.0402042553
know_what_to_order,0.0401927438
with_an_egg_roll,0.0400000000
will_never_go_back,0.0400000000
will_be_going_back,0.0400000000
went_here_for_lunch,0.0400000000
thought_we'd,0.0400000000
surprised_to_find,0.0400000000
smothered_in,0.0400000000
run_out_of,0.0400000000
reviews_on_here,0.0400000000
restaurant_has_been,0.0400000000
ready_for_pick_up,0.0400000000
others_have_mentioned,0.0400000000
ordered_from_them,0.0400000000
order_here_again,0.0400000000
once_in_awhile,0.0400000000
my_last_visit,0.0400000000
most_chinese_restaurants,0.0400000000
meals_out_of,0.0400000000
makes_you_feel_like,0.0400000000
let's_just_say,0.0400000000
if_you_want,0.0400000000
i_would_highly_recommend,0.0400000000
i'm_not_a_fan,0.0400000000
i'm_a_huge_fan,0.0400000000
have_been_searching,0.0400000000
food_is_worth_it,0.0400000000
food_comes_out,0.0400000000
flavor_at_all,0.0400000000
filled_with,0.0400000000
feel_like_you_are,0.0400000000
feed_people,0.0400000000
decided_to_stop_by,0.0400000000
completely_empty,0.0400000000
compared_to,0.0400000000
chock_full_of,0.0400000000
came_here_for_lunch,0.0400000000
by_no_means,0.0400000000
better_than,0.0400000000
assortment_of,0.0400000000
as_well,0.0400000000
all_in_all,0.0400000000
a_couple_times,0.0400000000
within_a_mile_radius,0.0397619048
bonus_points,0.0394496491
place_my_order,0.0392361111
lunch_special,0.0387006743
to_wait_minutes,0.0386805556
very_friendly_staff,0.0386666667
other_chinese_places,0.0386666667
placed_an_order,0.0386332222
gave_him,0.0383469786
worth_trying,0.0382035928
worried_about,0.0382035928
several_years_ago,0.0382035928
nicer_than,0.0382035928
new_asian_kitchen,0.0382035928
held_up,0.0382035928
an_extensive_menu,0.0382035928
which_was_very_tasty,0.0372946860
what_you're_getting,0.0370394737
they_are_known_for,0.0370394737
i've_experienced_better,0.0370394737
no_frills,0.0368000000
different_types,0.0368000000
ordered_a_side_of,0.0367391304
i've_eaten_at,0.0367391304
i've_been_going_here,0.0367391304
consists_of,0.0367391304
a_few_weeks_ago,0.0367391304
veggies_and_meat,0.0348611111
immediate_area,0.0347654976
forward_to_trying,0.0347619048
lunch_special_is,0.0343750000
most_asian_restaurants,0.0343055556
a_business_trip,0.0343055556
year_ago,0.0339428571
i've_ever_experienced,0.0338394737
com_certificate,0.0338394737
between_two_people,0.0338394737
old_fashioned,0.0336013784
into_consideration,0.0336013784
worse_than,0.0334042553
staring_at,0.0334042553
range_from,0.0334042553
giving_them,0.0334042553
ended_up_getting,0.0334042553
eat_there_again,0.0334042553
closing_time,0.0334042553
close_by,0.0334042553
ate_here,0.0334042553
asked_her,0.0334042553
prices_are_very_good,0.0326666667
stopping_by,0.0316078481
stands_out,0.0316078481
st_time,0.0316078481
salty_side,0.0316078481
questions_about,0.0316078481
passed_by,0.0316078481
helped_us,0.0316078481
girl_who,0.0316078481
cares_about,0.0316078481
white_guy,0.0309838977
with_my_family,0.0305555556
we_found_this_place,0.0305555556
to_go_container,0.0305555556
to_get_our_food,0.0305555556
this_is_your_place,0.0305555556
thing_on_the_menu,0.0305555556
in_my_book,0.0305555556
i_wouldn't_recommend,0.0305555556
i_can't_remember,0.0305555556
good_but_not_great,0.0305555556
will_not_go_back,0.0300000000
will_be_coming_back,0.0300000000
when_we_arrived,0.0300000000
went_there_for_dinner,0.0300000000
went_here_for_dinner,0.0300000000
wanting_to_try,0.0300000000
wanted_to_try,0.0300000000
two_or_three,0.0300000000
turned_off,0.0300000000
to_die_for,0.0300000000
thought_i_would_give,0.0300000000
sucker_for,0.0300000000
shame_because,0.0300000000
seated_us,0.0300000000
safe_to_say,0.0300000000
pretty_much_anything,0.0300000000
pre_made,0.0300000000
planning_on,0.0300000000
place_to_go_if,0.0300000000
place_itself_is,0.0300000000
pick_it_up,0.0300000000
owners_are_very,0.0300000000
ordered_from_here,0.0300000000
order_from_here,0.0300000000
not_too_bad,0.0300000000
needed_something,0.0300000000
my_new_favorite,0.0300000000
my_girlfriend,0.0300000000
my_first_visit,0.0300000000
more_than,0.0300000000
mins_later,0.0300000000
making_sure,0.0300000000
make_sure_you,0.0300000000
made_us_feel,0.0300000000
made_me_feel,0.0300000000
loaded_with,0.0300000000
let_them_know,0.0300000000
kinds_of,0.0300000000
is_well_worth,0.0300000000
is_definitely_worth,0.0300000000
in_advance,0.0300000000
in_about_minutes,0.0300000000
i've_been_coming_here,0.0300000000
huge_fan_of,0.0300000000
hint_of,0.0300000000
happy_to_see,0.0300000000
growing_up_in,0.0300000000
gotta_try,0.0300000000
go_out_of_business,0.0300000000
glad_we_did,0.0300000000
give_it_a_try,0.0300000000
focus_on,0.0300000000
first_time,0.0300000000
feed_two,0.0300000000
ended_up_having,0.0300000000
don't_waste_your_time,0.0300000000
don't_know_what,0.0300000000
decided_to_give,0.0300000000
cute_little,0.0300000000
convinced_me,0.0300000000
concerned_about,0.0300000000
compared_to_other,0.0300000000
chopped_up,0.0300000000
china_go_go,0.0300000000
can't_comment_on,0.0300000000
can't_be_beat,0.0300000000
bad_at_all,0.0300000000
at_this_establishment,0.0300000000
asked_them_to,0.0300000000
advantage_of,0.0300000000
able_to,0.0300000000
a_five_star,0.0300000000
a_few_years_ago,0.0300000000
a_few_years,0.0300000000
type_of_food,0.0292361111
nothing_to_rave,0.0289256198
let_me_start,0.0289256198
keep_that_in_mind,0.0289256198
my_bf_ordered,0.0286805556
lunch_special_for,0.0286805556
large_bowl_of,0.0286805556
a_nice_surprise,0.0286805556
a_half_hour,0.0286805556
a_bad_choice,0.0286805556
woke_up,0.0282035928
soak_up,0.0282035928
pissed_off,0.0282035928
moved_into,0.0282035928
greeted_us,0.0282035928
driving_by,0.0282035928
driving_around,0.0282035928
bite_into,0.0282035928
checked_on_us,0.0281661601
last_night,0.0273076923
won't_be_sorry,0.0270394737
thought_i_would_try,0.0270394737
no_where_near,0.0270394737
made_me_wonder,0.0270394737
during_my_stay,0.0270394737
these_guys,0.0268000000
can't_say_enough,0.0268000000
out_or_dine_in,0.0267391304
if_you_eat_in,0.0267391304
had_no_idea,0.0267391304
com_biz_photos,0.0267027709
call_ahead,0.0265619048
bite_size,0.0262191938
where_to_begin,0.0259650935
i_highly_recommend_this_place,0.0249305556
tofu_and_vegetables,0.0248611111
rice_and_noodle,0.0248611111
polite_and_friendly,0.0248611111
nice_and_spicy,0.0248611111
nice_and_hot,0.0248611111
chicken_and_mushroom,0.0248611111
totally_worth_it,0.0243055556
pay_attention_to,0.0243055556
thinking_about,0.0234042553
stood_out,0.0234042553
stay_away_from,0.0234042553
sounds_like,0.0234042553
save_your,0.0234042553
plan_on,0.0234042553
picky_about,0.0234042553
ordering_from_here,0.0234042553
mess_up,0.0234042553
hours_later,0.0234042553
dined_here,0.0234042553
depending_on,0.0234042553
check_on_us,0.0234042553
blown_away_by,0.0234042553
bathrooms_are,0.0234042553
barely_any,0.0234042553
average_at_best,0.0234042553
we_tried_this_place,0.0232222222
i_tried_this_place,0.0232222222
sitting_around,0.0216078481
originally_from,0.0216078481
cash_only,0.0216078481
we_were_happy,0.0205555556
was_well_worth,0.0205555556
to_be_seated,0.0205555556
this_place_is_awesome,0.0205555556
this_is_a_place,0.0205555556
sweet_and_spicy,0.0205555556
never_had_to_wait,0.0205555556
my_go_to_spot,0.0205555556
like_about_this_place,0.0205555556
just_down_the_street,0.0205555556
just_a_little_bit,0.0205555556
is_my_new_favorite,0.0205555556
is_always_nice,0.0205555556
in_a_strip_mall,0.0205555556
i_would_not_recommend,0.0205555556
i_like_this_place,0.0205555556
i_have_been_coming,0.0205555556
i_don't_care,0.0205555556
i_can't_wait,0.0205555556
hot_and_tasty,0.0205555556
at_this_restaurant,0.0205555556
and_most_importantly,0.0205555556
a_take_out_order,0.0205555556
a_new_favorite,0.0205555556
a_lunch_special,0.0205555556
cantonese_style,0.0201827568
your_choice_of_soup,0.0200000000
you_can_get,0.0200000000
you'd_expect,0.0200000000
would_definitely_go_back,0.0200000000
worth_a_try,0.0200000000
won't_regret,0.0200000000
won't_be_coming_back,0.0200000000
won't_be_back,0.0200000000
within_minutes,0.0200000000
while_we_waited,0.0200000000
when_you_order,0.0200000000
what_you_pay,0.0200000000
waited_for_our,0.0200000000
wait_for_your,0.0200000000
venture_out,0.0200000000
tucked_away_in,0.0200000000
took_forever,0.0200000000
tons_of,0.0200000000
thank_you,0.0200000000
tend_to,0.0200000000
tasted_really_good,0.0200000000
take_out_places,0.0200000000
take_out_or_delivery,0.0200000000
take_a_chance,0.0200000000
surprised_to_see,0.0200000000
supposed_to_taste_like,0.0200000000
supposed_to_be,0.0200000000
suppose_to_be,0.0200000000
stopped_in_here,0.0200000000
staff_is_always,0.0200000000
spit_it_out,0.0200000000
since_we_moved,0.0200000000
shows_up,0.0200000000
should_have_known,0.0200000000
set_up,0.0200000000
service_can_be,0.0200000000
seemed_a_bit,0.0200000000
scare_you,0.0200000000
says_a_lot,0.0200000000
sauce_on_the_side,0.0200000000
reminded_me_of,0.0200000000
read_some_of,0.0200000000
ran_out_of,0.0200000000
places_like_this,0.0200000000
picky_about_my,0.0200000000
picked_it_up,0.0200000000
perfect_amount_of,0.0200000000
other_than_that,0.0200000000
ordered_take_out_from,0.0200000000
on_a_saturday,0.0200000000
nothing_special,0.0200000000
not_too_sweet,0.0200000000
not_too_spicy,0.0200000000
no_matter_what,0.0200000000
nice_to_see,0.0200000000
my_second_visit,0.0200000000
my_parents,0.0200000000
my_mom,0.0200000000
my_friend,0.0200000000
my_first_review,0.0200000000
must_have_been,0.0200000000
most_importantly,0.0200000000
minutes_or_so,0.0200000000
makes_up_for_it,0.0200000000
makes_up_for,0.0200000000
make_you_feel,0.0200000000
make_sure,0.0200000000
made_to_order,0.0200000000
last_week,0.0200000000
it_wasn't_bad,0.0200000000
in_our_group,0.0200000000
in_any_case,0.0200000000
if_you_decide,0.0200000000
i've_been_here,0.0200000000
i'm_not_sure,0.0200000000
happen_to_be,0.0200000000
hand_made,0.0200000000
had_since_moving,0.0200000000
had_a_bad_meal,0.0200000000
had_a_bad_experience,0.0200000000
from_my_house,0.0200000000
for_your_money,0.0200000000
for_those_who,0.0200000000
for_an_appetizer,0.0200000000
food_is_pretty_good,0.0200000000
food_is_always_good,0.0200000000
food_came_out,0.0200000000
familiar_with,0.0200000000
expensive_for_what,0.0200000000
expected_it_to_be,0.0200000000
excited_to_try,0.0200000000
every_time,0.0200000000
even_though,0.0200000000
drive_through,0.0200000000
difficult_to_find,0.0200000000
come_back,0.0200000000
check_up_on,0.0200000000
chat_with,0.0200000000
chance_to_try,0.0200000000
care_less,0.0200000000
but_nothing_special,0.0200000000
best_i've_had,0.0200000000
asked_if_i_could,0.0200000000
as_soon_as,0.0200000000
an_hour,0.0200000000
a_few_items,0.0200000000
a_big_bowl,0.0200000000
give_it_a_shot,0.0197076023
on_a_regular_basis,0.0196371882
smaller_portion,0.0195830362
a_great_location,0.0192361111
up_to_par,0.0189256198
melt_in_your_mouth,0.0188528102
my_drink_order,0.0186805556
a_big_plate,0.0186805556
seat_us,0.0182035928
no_worries,0.0182035928
laid_back,0.0182035928
hung_up,0.0181661601
in_a_pinch,0.0172946860
decided_to_try_this_place,0.0172946860
you're_better_off,0.0170394737
sichuan_style,0.0169136383
who_knows,0.0168000000
thoroughly_enjoyed,0.0168000000
salty_fish,0.0167419430
told_me_it_would,0.0167391304
excited_to_see,0.0167391304
didn't_care_for,0.0167391304
upon_arrival,0.0165619048
i_highly_suggest,0.0148611111
flavorful_and_fresh,0.0148611111
a_bad_dish,0.0148611111
a_quick_fix,0.0143055556
a_pleasant_experience,0.0143055556
a_bit_disappointed,0.0143055556
can't_believe_how,0.0135391304
talk_about,0.0134042553
stars_from_me,0.0134042553
ordering_from_them,0.0134042553
matter_how,0.0134042553
feels_like,0.0134042553
be_a_bit,0.0132222222
you_might_be,0.0126666667
here_in_vegas,0.0126666667
gave_them_a,0.0126666667
price_wise,0.0125386383
drove_by,0.0116078481
what_a_deal,0.0105555556
were_a_bit,0.0105555556
went_to_this_place,0.0105555556
we_were_eating,0.0105555556
was_really_nice,0.0105555556
very_friendly_and_helpful,0.0105555556
to_try_this_place,0.0105555556
to_go_orders,0.0105555556
to_get_my_food,0.0105555556
to_find_this_place,0.0105555556
to_be_delivered,0.0105555556
this_is_my_favorite_chinese_restaurant,0.0105555556
this_is_a_nice,0.0105555556
this_is_a_great_place,0.0105555556
that_you_can_order,0.0105555556
stars_for_the_food,0.0105555556
other_items_on_the_menu,0.0105555556
on_a_scale,0.0105555556
on_a_bed,0.0105555556
make_the_drive,0.0105555556
instead_of_rice,0.0105555556
in_the_west_valley,0.0105555556
in_the_same_shopping_center,0.0105555556
in_the_east_valley,0.0105555556
in_my_heart,0.0105555556
in_a_hurry,0.0105555556
i_really_enjoyed,0.0105555556
i_must_admit,0.0105555556
i_look_forward,0.0105555556
have_never_had_a_bad_meal,0.0105555556
had_in_phoenix,0.0105555556
go_to_spot,0.0105555556
from_the_moment,0.0105555556
for_that_matter,0.0105555556
for_a_quick_lunch,0.0105555556
for_a_late_lunch,0.0105555556
everything_on_the_menu,0.0105555556
every_time_i_visit,0.0105555556
at_a_great_price,0.0105555556
and_they_deliver,0.0105555556
able_to_order,0.0105555556
a_little_disappointed,0.0105555556
step_above,0.0102042553
hole_in_the_wall_joint,0.0101927438
your_mouth,0.0100000000
you_would_expect,0.0100000000
you_will_find,0.0100000000
you_should_try,0.0100000000
you_know_what,0.0100000000
you_find_yourself,0.0100000000
you_don't_want,0.0100000000
you_can_watch,0.0100000000
you_can_tell,0.0100000000
you_can_probably,0.0100000000
you_can_imagine,0.0100000000
you_can_find,0.0100000000
you_can_eat,0.0100000000
you_can_ask,0.0100000000
you_can_add,0.0100000000
would_have_gotten,0.0100000000
would_have_been,0.0100000000
would_go_back,0.0100000000
will_never_return,0.0100000000
will_go_back,0.0100000000
will_definitely_go_back,0.0100000000
will_definitely_be,0.0100000000
will_come_back,0.0100000000
where_i_live,0.0100000000
when_you_dine_in,0.0100000000
when_we_walked,0.0100000000
when_we_called,0.0100000000
when_i_walked,0.0100000000
what_you_would_expect,0.0100000000
we_were_waiting,0.0100000000
we_were_told,0.0100000000
we_were_seated_quickly,0.0100000000
we_were_pleasantly_surprised,0.0100000000
we_were_hungry,0.0100000000
we_just_moved,0.0100000000
we_each_ordered,0.0100000000
we_always_order,0.0100000000
we've_ever_had,0.0100000000
we'll_be_back,0.0100000000
way_over_priced,0.0100000000
way_better_than,0.0100000000
waited_on_us,0.0100000000
wait_to_try,0.0100000000
twice_a_month,0.0100000000
trying_to_figure_out,0.0100000000
trying_to_eat,0.0100000000
try_something_new,0.0100000000
took_care_of,0.0100000000
told_me_that,0.0100000000
to_your_liking,0.0100000000
to_try_other_dishes,0.0100000000
to_make_sure_everything,0.0100000000
those_of_you_who,0.0100000000
this_side_of_town,0.0100000000
thing_about_this_place_is,0.0100000000
thicker_than,0.0100000000
they_will_deliver,0.0100000000
they_told_me,0.0100000000
they_could_make,0.0100000000
these_folks,0.0100000000
these_days,0.0100000000
there_are_plenty,0.0100000000
that_being_said,0.0100000000
ten_minutes,0.0100000000
taken_care,0.0100000000
take_out_orders,0.0100000000
take_out_from_here,0.0100000000
take_our_order,0.0100000000
table_next_to,0.0100000000
spice_it_up,0.0100000000
something_else,0.0100000000
so_we_decided,0.0100000000
small_pieces_of,0.0100000000
should_have_been,0.0100000000
she_said_she,0.0100000000
send_it_back,0.0100000000
seems_to_be,0.0100000000
sad_to_say,0.0100000000
really_looking_forward_to,0.0100000000
rather_than,0.0100000000
place_was_empty,0.0100000000
part_of_town,0.0100000000
overpriced_for_what,0.0100000000
over_priced,0.0100000000
out_of_a_can,0.0100000000
our_waters,0.0100000000
order_from_them,0.0100000000
only_thing_that,0.0100000000
once_a_week,0.0100000000
once_a_month,0.0100000000
on_my_list,0.0100000000
on_a_sunday_night,0.0100000000
on_a_sunday,0.0100000000
on_a_side_note,0.0100000000
on_a_friday,0.0100000000
oh_yeah,0.0100000000
nothing_spectacular,0.0100000000
not_too_salty,0.0100000000
not_sure_what,0.0100000000
no_one_else,0.0100000000
neither_of_us,0.0100000000
my_only_complaint,0.0100000000
my_first_trip,0.0100000000
