they have great lunch specials,0.227511421
know what to order,0.227511421
in henderson,0.227511421
if you don't like,0.227511421
i don't know what,0.227511421
i don't know if,0.227511421
give this place another,0.227511421
definitely be going back,0.227511421
can be a little,0.227511421
variety of veggies,0.227208325
tiny pieces of,0.227208325
asked me if i wanted,0.226473971
mother in law,0.2262975
when i got home,0.226287879
indulge in,0.226007359
since we moved here,0.225615385
pieces of meat,0.225615385
introduced me to this place,0.225615385
made from scratch,0.225454546
pleased to see,0.225451804
loaded with veggies,0.225047067
better than pei wei,0.225
picking it up,0.224826804
this past saturday,0.224643027
there are other places,0.224643027
so get there early,0.224643027
my husband loves,0.224643027
she tells me,0.224027642
our host,0.224027642
would have liked more,0.223843027
on weekends,0.223843027
for over a year now,0.223843027
i'm glad,0.223777135
depending on what,0.223511505
for your money,0.222311421
littered with,0.221783325
impossible to find,0.221783325
chinese food on the strip,0.221703492
places on the strip,0.221421974
on a friday,0.221130906
compared to other,0.221130906
a bunch of,0.221130906
stumbled across this place,0.221040385
ain't no,0.221013357
tons of flavor,0.220468027
looking forward to trying,0.220297572
liked it so much,0.220297572
i would recommend,0.220297572
your usual chinese,0.219843027
your typical chinese food,0.219843027
you really can't beat,0.219843027
you could tell,0.219843027
would give this place stars,0.219843027
willing to spend,0.219843027
will be back for sure,0.219843027
while we were waiting for,0.219843027
which makes me think,0.219843027
when they are busy,0.219843027
went here for dinner,0.219843027
we started out with,0.219843027
very personable,0.219843027
used to eat here,0.219843027
too sweet for me,0.219843027
too much sauce,0.219843027
too fond of,0.219843027
this place is great,0.219843027
they were very busy,0.219843027
they were nice enough to,0.219843027
they were closed,0.219843027
they give you plenty of,0.219843027
they don't use,0.219843027
they don't give you,0.219843027
they are open till,0.219843027
there were of us,0.219843027
that's for sure,0.219843027
than other places,0.219843027
some of my favorite dishes,0.219843027
so i can't comment on,0.219843027
so far has been,0.219843027
right in front of us,0.219843027
really surprised me,0.219843027
really stand out,0.219843027
put up with,0.219843027
probably once a week,0.219843027
placed an order to go,0.219843027
one of my favorite dishes,0.219843027
on tap,0.219843027
on my list of places to,0.219843027
nothing wrong with,0.219843027
never came back,0.219843027
need i say more,0.219843027
my mouth is watering,0.219843027
my first experience,0.219843027
my buddy,0.219843027
more than minutes,0.219843027
many other chinese places,0.219843027
just to name a few,0.219843027
just got back from,0.219843027
just about every,0.219843027
it was our first time there,0.219843027
it's nice to see,0.219843027
it's hard to mess up,0.219843027
it's certainly not,0.219843027
isn't all that great,0.219843027
if you don't eat,0.219843027
if you're in the mood for,0.219843027
i would not recommend this place,0.219843027
i wish i could give,0.219843027
i wasn't sure if,0.219843027
i've only been here,0.219843027
i've had so far,0.219843027
i've had since moving to,0.219843027
i'm writing this review,0.219843027
i'm so happy,0.219843027
i'll continue to,0.219843027
i'll be back to try,0.219843027
i'd go again,0.219843027
have no clue what,0.219843027
had a funny taste,0.219843027
give it one star,0.219843027
give it a chance,0.219843027
gave it to us,0.219843027
for lunch one day,0.219843027
for his birthday,0.219843027
food was hot and fresh,0.219843027
food is consistently good,0.219843027
food for a great price,0.219843027
first time ordering from,0.219843027
everything i've had here is,0.219843027
enough for two meals,0.219843027
didn't tell me,0.219843027
couldn't eat it,0.219843027
could use a little more,0.219843027
could easily be,0.219843027
chinese food at a good price,0.219843027
can get away with,0.219843027
can't get enough of,0.219843027
came here for dinner,0.219843027
but don't let,0.219843027
both times i've been,0.219843027
bill came out to,0.219843027
best part about this place is,0.219843027
best chinese in town,0.219843027
best chinese in madison,0.219843027
been here twice now,0.219843027
at noon,0.219843027
as other reviewers have,0.219843027
as far as chinese restaurants go,0.219843027
any other chinese restaurant,0.219843027
always a good sign,0.219843027
a nice balance,0.219843027
a little kick,0.219843027
a handful of,0.219843027
a few occasions,0.219843027
she knew,0.2198
some remodeling,0.219227642
no personality,0.219227642
most other places,0.219227642
may seem like,0.219227642
isn't your typical,0.219227642
if youre,0.219227642
go figure,0.219227642
didn't taste fresh,0.219227642
an effort,0.219227642
an app,0.219227642
you get a lot of food,0.217511421
we were not disappointed,0.217511421
might as well,0.217511421
i wouldn't recommend,0.217511421
but other than that,0.217511421
lived in vegas,0.217208325
no matter,0.216108741
look forward to returning,0.21606993
sick to my stomach,0.216019425
staring at me,0.216007359
deciding on,0.216007359
surf and turf,0.215992276
make sure you,0.215930906
when you dine in,0.215615385
take out or dine in,0.215615385
take out containers,0.215615385
makes you feel like,0.215615385
a half hour,0.215615385
a fan of this place,0.215615385
when we got home,0.214643027
we were seated immediately,0.214643027
one of those places where,0.214643027
me wanting more,0.214643027
if you need something,0.214643027
did not seem,0.214643027
from where we live,0.213843027
an older,0.213227642
waiting in line,0.212641911
times a year,0.212408325
our tab,0.211585714
once in a while,0.211130906
other goodies,0.211013357
can accommodate,0.211013357
an event,0.211013357
a couple of times,0.21067636
he asked me,0.210415385
advertised as,0.210415385
you never know what,0.209843027
you are better off,0.209843027
wish they had more,0.209843027
where you can watch,0.209843027
what they call,0.209843027
we were very pleased,0.209843027
very clean inside,0.209843027
this place deserves,0.209843027
this past week,0.209843027
they told me it would be,0.209843027
they have a huge menu,0.209843027
they got rid of,0.209843027
they even deliver,0.209843027
they didn't have any,0.209843027
they are very quick,0.209843027
they also serve,0.209843027
there really isn't,0.209843027
there isn't any,0.209843027
there are plenty of other,0.209843027
there are a couple of,0.209843027
so keep that in mind,0.209843027
so i'm going to have,0.209843027
she explained that,0.209843027
seemed to enjoy,0.209843027
people who work there are,0.209843027
out of your way,0.209843027
out in a timely manner,0.209843027
our group ordered,0.209843027
our first time here,0.209843027
only ate about,0.209843027
on their faces,0.209843027
on a tuesday,0.209843027
not their fault,0.209843027
not entirely sure,0.209843027
never order from them again,0.209843027
never order from here again,0.209843027
my way through,0.209843027
my sinuses,0.209843027
my one complaint is,0.209843027
more than made up,0.209843027
more often than not,0.209843027
know where to go,0.209843027
it's not too bad,0.209843027
it's not fancy,0.209843027
in awe,0.209843027
if you find yourself,0.209843027
if you don't want to,0.209843027
if you are a fan of,0.209843027
i wouldn't drive,0.209843027
i would suggest,0.209843027
i don't understand,0.209843027
i can't speak for,0.209843027
i am a huge fan of,0.209843027
i'm going to eat,0.209843027
i'm glad i did,0.209843027
here with my family,0.209843027
having said that,0.209843027
have them deliver,0.209843027
has more flavor,0.209843027
had no flavor whatsoever,0.209843027
had my fair share of,0.209843027
got an order of,0.209843027
going to waste,0.209843027
go back for sure,0.209843027
for what you're getting,0.209843027
different from what,0.209843027
did not realize,0.209843027
could tell they were,0.209843027
could have gotten,0.209843027
comes with white rice,0.209843027
can't wait to try more,0.209843027
can't recommend this place,0.209843027
but that's just me,0.209843027
but good nonetheless,0.209843027
better off going to,0.209843027
been trying to find,0.209843027
been ordering from here for,0.209843027
be my first choice,0.209843027
at your table,0.209843027
at different times,0.209843027
at all costs,0.209843027
ask if they can,0.209843027
as good as any,0.209843027
a pot of hot tea,0.209843027
a little undercooked,0.209843027
enough for two,0.209371657
your palate,0.209227642
wouldn't go again,0.209227642
will definately,0.209227642
what happens,0.209227642
too harsh,0.209227642
their signature,0.209227642
tell them what,0.209227642
nothing stood out,0.209227642
nothing fancy about,0.209227642
much has changed,0.209227642
more than reasonable,0.209227642
i've never tried,0.209227642
has been consistent,0.209227642
even remember what,0.209227642
can describe,0.209227642
by other yelpers,0.209227642
as another reviewer,0.209227642
apart from,0.209227642
an employee,0.209227642
about times now,0.209227642
been here several times,0.2087993
quite some time,0.207965966
you don't want to,0.207511421
this is your place,0.207511421
not as good as,0.207511421
in front of us,0.207511421
if you like spicy,0.207511421
i would definitely recommend,0.207511421
i can't remember,0.207511421
i'm not a huge,0.207511421
for example,0.207511421
decided to drop,0.20747585
spinach with garlic,0.206473971
service is fast and friendly,0.206473971
ready for pick up,0.20606993
service was a little slow,0.206019425
take out from this place,0.205615385
my two cents,0.205615385
many times in the past,0.205615385
i would have given them,0.205615385
gotten take out,0.205615385
gave this place a try,0.205615385
for starters,0.205615385
as soon as we walked in,0.205615385
a bottle of sake,0.205615385
owned and operated,0.205060903
very well prepared,0.204643027
said she would,0.204643027
people are very nice,0.204643027
no vegetables or,0.204643027
my goto,0.204643027
in old town,0.204643027
for lunch yesterday,0.204643027
at tao,0.204643027
a few years ago,0.204643027
delivered to my house,0.202187366
suck it up,0.201783325
on a saturday night,0.201130906
red and black,0.200701613
nothing to rave about,0.200297572
been coming here,0.200297572
after a long day,0.200297572
you should expect,0.199843027
you cannot beat,0.199843027
you can't really go wrong with,0.199843027
would not go back,0.199843027
would have been better,0.199843027
with an open mind,0.199843027
will for sure be,0.199843027
will be back often,0.199843027
while we were there,0.199843027
while waiting for our,0.199843027
while waiting for,0.199843027
while staying at,0.199843027
which is a good sign,0.199843027
we were very pleased with,0.199843027
we have eaten here,0.199843027
we've ordered from,0.199843027
very well done,0.199843027
two types of,0.199843027
try it for yourself,0.199843027
this restaurant serves,0.199843027
this place rocks,0.199843027
this place is legit,0.199843027
they give you so much,0.199843027
they don't have any,0.199843027
there is no reason,0.199843027
there are much better,0.199843027
there are many other,0.199843027
there's a lot of,0.199843027
take a look at,0.199843027
such a disappointment,0.199843027
some type of,0.199843027
so much so that,0.199843027
since i was a kid,0.199843027
right around the corner from,0.199843027
our food came out,0.199843027
one of my favorite things,0.199843027
on sundays,0.199843027
on my first visit,0.199843027
on a bed of,0.199843027
not to be missed,0.199843027
normally i wouldn't,0.199843027
near my home,0.199843027
my favorite part of,0.199843027
my companion,0.199843027
more than stars,0.199843027
more of their menu,0.199843027
look forward to coming back,0.199843027
it will be better,0.199843027
it wasn't horrible,0.199843027
it took minutes for,0.199843027
it's worth a try,0.199843027
it's a small place,0.199843027
it's a shame,0.199843027
it's a little pricey,0.199843027
in my entire life,0.199843027
if you speak chinese,0.199843027
if you haven't tried it,0.199843027
if you happen to,0.199843027
if you don't know what,0.199843027
if you are craving some,0.199843027
i wouldn't say,0.199843027
i wouldn't recommend this place,0.199843027
i haven't tried,0.199843027
i have been coming to,0.199843027
i don't remember what,0.199843027
i don't even know how,0.199843027
i don't care how,0.199843027
i couldn't even,0.199843027
i've had better chinese food,0.199843027
i've been eating at,0.199843027
i'm not much of,0.199843027
i'm just going to,0.199843027
here for a quick dinner,0.199843027
he brought out,0.199843027
get a refill,0.199843027
for that matter,0.199843027
for more than years,0.199843027
for lunch or dinner,0.199843027
for an appetizer,0.199843027
everything tasted great,0.199843027
everything on their menu,0.199843027
enough left over for,0.199843027
don't plan on,0.199843027
doesn't have much,0.199843027
doesn't have any,0.199843027
does not have any,0.199843027
come here for lunch,0.199843027
come back here again,0.199843027
can of soda,0.199843027
came out to about,0.199843027
but who cares if,0.199843027
but not overwhelming,0.199843027
best chinese restaurant in town,0.199843027
believe it or not,0.199843027
at pm on a,0.199843027
at caesar's,0.199843027
as far as i could,0.199843027
are my faves,0.199843027
all was said and done,0.199843027
a light broth,0.199843027
a hot dog,0.199843027
a free item,0.199843027
a bit oily,0.199843027
many many times,0.199227642
keeps me,0.199227642
could use more,0.199227642
anything special,0.199227642
an obvious,0.199227642
an hour wait,0.199227642
an amazing dinner,0.199227642
an airport,0.199227642
about five minutes,0.199227642
one of those places,0.1987993
if you live,0.198344754
go out of my way to,0.198344754
best i have ever had,0.198344754
a little bland,0.198344754
a good amount of,0.198344754
waits on,0.197793074
appreciation for,0.197793074
to find good chinese food,0.197511421
i can't believe,0.197511421
a whole lot,0.197511421
a little slow,0.197511421
a few times now,0.197511421
level of spiciness,0.197473971
sprinkled with,0.197208325
dissatisfied with,0.197208325
keen on,0.196583325
pm on a wednesday,0.196473971
when you walk in,0.196448718
struggled to find,0.19606993
piece of broccoli,0.196019425
grains of rice,0.196019425
we were staying at,0.195615385
i am definitely a fan,0.195615385
all you can eat sushi,0.195615385
goes a long way,0.195454546
need a quick fix,0.195097572
way over cooked,0.195
when we sat down,0.194643027
there were several,0.194643027
their service sucks,0.194643027
my next visit,0.194643027
my beloved,0.194643027
every time we come,0.194643027
more extensive,0.194027642
did not have any,0.193843027
service is always fast and,0.193282439
lives up to,0.192408325
beef and broc,0.192187366
lives up to its,0.191783325
bathed in a,0.191783325
once a month,0.191130906
other parties,0.191013357
also sampled,0.191013357
while we waited,0.19086993
when it comes to chinese food,0.19067636
has a drive thru,0.190415385
now i remember why,0.190297572
your choice of soup,0.189843027
you would find in,0.189843027
you place your order,0.189843027
you're going to get,0.189843027
you'd find in,0.189843027
would recommend this place to anyone,0.189843027
would have saved,0.189843027
will never eat at,0.189843027
will never come back,0.189843027
will definitely be back again,0.189843027
which is a good thing,0.189843027
when it came time,0.189843027
when i'm in the mood for,0.189843027
what a shame,0.189843027
went to pearl,0.189843027
we went on a saturday night,0.189843027
we didn't have to wait,0.189843027
we're used to,0.189843027
wasn't impressed with,0.189843027
used to frequent,0.189843027
unless you ask,0.189843027
twice as much,0.189843027
this place just opened,0.189843027
this is my new favorite chinese,0.189843027
they only serve,0.189843027
they have a great selection of,0.189843027
they bring out,0.189843027
there are so many other,0.189843027
something for everyone,0.189843027
so many other places,0.189843027
she came back,0.189843027
said it would be,0.189843027
right across the street from,0.189843027
please do not,0.189843027
only one or two,0.189843027
only been open a,0.189843027
on our door,0.189843027
on a positive note,0.189843027
not what i expected,0.189843027
not crazy about,0.189843027
not at all greasy,0.189843027
none of them were,0.189843027
need to ask for,0.189843027
my last experience,0.189843027
my fair share of,0.189843027
my boyfriend loves,0.189843027
more than happy to,0.189843027
might try it again,0.189843027
make sure to get,0.189843027
made me feel like,0.189843027
just thinking about it,0.189843027
it seemed as though,0.189843027
it didn't seem like,0.189843027
isn't as good as,0.189843027
in your party,0.189843027
if you ask me,0.189843027
if you are craving,0.189843027
if you've been,0.189843027
if u like,0.189843027
if it weren't for,0.189843027
i would gladly,0.189843027
i would come here again,0.189843027
i thought i'd try,0.189843027
i really liked this place,0.189843027
i hadn't eaten,0.189843027
i don't think i'll be,0.189843027
i didn't really care,0.189843027
i couldn't tell if,0.189843027
i can't say much,0.189843027
i've never been disappointed with,0.189843027
i've been to china,0.189843027
i've been going to this,0.189843027
i'm staying in,0.189843027
i'm giving this place,0.189843027
how do you,0.189843027
here for lunch one day,0.189843027
have to worry about,0.189843027
have never had a bad experience,0.189843027
has not changed,0.189843027
got out of there,0.189843027
got food poisoning from,0.189843027
good enough for me,0.189843027
give them credit for,0.189843027
for several years,0.189843027
for quite some time,0.189843027
for an early,0.189843027
exactly what i was looking for,0.189843027
entrees to choose from,0.189843027
don't listen to,0.189843027
don't be afraid to,0.189843027
do not go here,0.189843027
didn't want to eat,0.189843027
didn't seem to be,0.189843027
didn't live up to,0.189843027
did not taste like,0.189843027
couldn't even eat it,0.189843027
can get a bit,0.189843027
by a mile,0.189843027
but well worth it,0.189843027
both were excellent,0.189843027
both of which were,0.189843027
better than i expected,0.189843027
best chinese i have ever had,0.189843027
be patient,0.189843027
be advised,0.189843027
at lunchtime,0.189843027
as you would expect,0.189843027
as a side note,0.189843027
aren't going to,0.189843027
an order of egg rolls,0.189843027
always come here for,0.189843027
about once a month,0.189843027
a off coupon,0.189843027
a little bit more,0.189843027
a bit of soy sauce,0.189843027
next best thing,0.189227642
make your way,0.189227642
if you're hungry,0.189227642
has been sitting,0.189227642
been raving about,0.189227642
at least mins,0.189227642
also quite tasty,0.189227642
right in front of,0.188344754
here a couple of times,0.187511421
state of arizona,0.186858586
patient with me,0.186583325
mom and grandma,0.186473971
placing my order,0.186019425
beef with tomatoes,0.186019425
they have a drive thru,0.185615385
run of the mill chinese,0.185615385
our go to chinese restaurant,0.185615385
on site,0.185615385
for a few days,0.185615385
a bit over priced,0.185615385
value for money,0.184643027
too salty or,0.184643027
they make their own,0.184643027
she said no,0.184643027
not too loud,0.184643027
my mom makes,0.184643027
look forward to eating,0.184643027
last time we ate,0.184643027
all three of us,0.183843027
called to complain,0.182187366
invited me to,0.182046974
effort to make,0.181783325
with strangers,0.181628741
our drink order,0.18086993
if you need,0.18067636
about how he,0.180415385
you know what i mean,0.179843027
you don't need to,0.179843027
you can watch them,0.179843027
you can also order,0.179843027
would be better if,0.179843027
wish they delivered,0.179843027
will tell you that,0.179843027
will likely be,0.179843027
will continue to do so,0.179843027
which was very tasty,0.179843027
where you can get,0.179843027
when it came out,0.179843027
when i'm in vegas,0.179843027
what a great find,0.179843027
went in for lunch,0.179843027
we were welcomed,0.179843027
we were very disappointed,0.179843027
we started off with,0.179843027
we shared an order of,0.179843027
we enjoyed our meal,0.179843027
was very pleased with my,0.179843027
very attentive service,0.179843027
took over minutes to,0.179843027
took forever to get,0.179843027
this review is only,0.179843027
this place is amazing,0.179843027
this place has gotten,0.179843027
this particular location,0.179843027
they are always friendly,0.179843027
they also give you,0.179843027
these people are,0.179843027
there were so many,0.179843027
there wasn't a lot of,0.179843027
there are several,0.179843027
thanks to yelp,0.179843027
than i'm used to,0.179843027
some good eats,0.179843027
so you can try,0.179843027
so off we went,0.179843027
out in about minutes,0.179843027
other yelpers have,0.179843027
or something like that,0.179843027
one of these days,0.179843027
one of my favorite chinese restaurants,0.179843027
on saturdays,0.179843027
on occasion,0.179843027
on a cold day,0.179843027
never had a problem with,0.179843027
never had a bad experience here,0.179843027
my girlfriend who,0.179843027
my daughter said,0.179843027
might as well have,0.179843027
make it at home,0.179843027
like an idiot,0.179843027
later that night,0.179843027
keep you coming back,0.179843027
just thinking about,0.179843027
it didn't come with,0.179843027
it's right next to,0.179843027
it's not exactly,0.179843027
it's hard for me to,0.179843027
is where it's at,0.179843027
is very unusual,0.179843027
is enough for two people,0.179843027
instead of having,0.179843027
in terms of decor,0.179843027
in our party,0.179843027
in any city,0.179843027
in a little strip mall,0.179843027
if you live in,0.179843027
if you are thinking of,0.179843027
if you've got,0.179843027
if you're not sure,0.179843027
i wouldn't say it's,0.179843027
i wasn't expecting much,0.179843027
i still haven't found,0.179843027
i really like this place,0.179843027
i normally wouldn't,0.179843027
i haven't been back,0.179843027
i don't think i would,0.179843027
i don't think i'd,0.179843027
i don't know about you,0.179843027
i can't read,0.179843027
i've been to many,0.179843027
i'm obsessed with,0.179843027
here more often,0.179843027
here's what we,0.179843027
good ole,0.179843027
every time we visit,0.179843027
enough for two people,0.179843027
don't expect to be,0.179843027
doesn't come with,0.179843027
do in a pinch,0.179843027
didn't look very,0.179843027
definitely not worth,0.179843027
couldn't wait to,0.179843027
can't wait to go back again,0.179843027
came here today,0.179843027
both were very good,0.179843027
at these prices,0.179843027
as an option,0.179843027
as a result,0.179843027
around for a long time,0.179843027
are better than others,0.179843027
a real gem,0.179843027
a little too salty,0.179843027
a cup of wonton soup,0.179843027
what brings,0.179227642
up front,0.179227642
too scared,0.179227642
she didn't even,0.179227642
far better than,0.179227642
an uncomfortable,0.179227642
an impression,0.179227642
staff is always friendly and,0.179054797
peas and carrots in,0.179054797
some sort of,0.178344754
you would think,0.177511421
is to die for,0.177511421
about this place is that,0.177511421
times a month,0.177307304
living in phoenix,0.176987366
surprised to see,0.176903263
staff is always friendly,0.176473971
cubes of tofu,0.176473971
service was impeccable,0.176019425
you might want to,0.175615385
tons and tons of,0.175615385
an idea of what,0.175615385
a half hours,0.175615385
where you can,0.17547636
without breaking the bank,0.175454546
right off the bat,0.175454546
you will most likely be,0.174643027
when they opened,0.174643027
we made reservations,0.174643027
this has happened,0.174643027
on decatur,0.174643027
my bachelorette,0.174643027
make sure you get,0.174643027
look forward to going,0.174643027
got food poisoning,0.174643027
does not look,0.174643027
at other locations,0.174643027
again this week,0.174643027
take out or delivery,0.174238324
at your door,0.173843027
place i've been to in,0.173442061
sweet and savory,0.172408325
potential to be,0.172408325
excited to see,0.172408325
easy to read,0.172187366
clean and inviting,0.172187366
hoping to find a,0.171783325
we were seated right away,0.171248718
on top of,0.171130906
large helping of,0.171040385
generous amount of,0.171040385
your choice of,0.17067636
you can order off,0.169843027
you can't go wrong here,0.169843027
year or so,0.169843027
will not return,0.169843027
will not be returning to this,0.169843027
will be back for more,0.169843027
while you wait for your,0.169843027
which makes me,0.169843027
which made it taste,0.169843027
where to start,0.169843027
when we visited,0.169843027
we also shared,0.169843027
we also ordered a side of,0.169843027
we've been going to,0.169843027
was a little odd,0.169843027
very competitive,0.169843027
very accomodating,0.169843027
took a look at,0.169843027
to write this review,0.169843027
to talk to us,0.169843027
to grab a quick,0.169843027
to eat at home,0.169843027
this place serves up,0.169843027
this place is pretty good,0.169843027
this place delivers,0.169843027
they use real,0.169843027
they ran out,0.169843027
they do give you,0.169843027
they're trying to,0.169843027
so we decided to go,0.169843027
should not be,0.169843027
says a lot,0.169843027
right on point,0.169843027
probably should have,0.169843027
one of my friends,0.169843027
on my door,0.169843027
on its own,0.169843027
nice heat to it,0.169843027
my partner ordered,0.169843027
my expectations were,0.169843027
my coworker,0.169843027
many other chinese restaurants,0.169843027
made up for it,0.169843027
looking for somewhere to,0.169843027
just in case,0.169843027
it wasn't packed,0.169843027
is no exception,0.169843027
if you know what,0.169843027
if you are stuck,0.169843027
i wouldn't call,0.169843027
i would definitely recommend this place,0.169843027
i would definitely go back,0.169843027
i will order from them again,0.169843027
i haven't been here in,0.169843027
i have ever experienced,0.169843027
i don't recall,0.169843027
i don't know how they,0.169843027
i do not recommend this place,0.169843027
i didn't mind,0.169843027
i can't remember what,0.169843027
i've been going to,0.169843027
i've been coming to,0.169843027
i'd rather go to,0.169843027
i'd go back,0.169843027
here with my mom,0.169843027
have never tried it,0.169843027
had an odd,0.169843027
had a hard time,0.169843027
go there for lunch,0.169843027
get excited about,0.169843027
for those who are,0.169843027
for a bowl of noodles,0.169843027
enough to share,0.169843027
does not seem,0.169843027
could really taste,0.169843027
come here a lot,0.169843027
came with an eggroll,0.169843027
but not overpowering,0.169843027
but it's worth it,0.169843027
but don't let that,0.169843027
both were really good,0.169843027
best chinese food in madison,0.169843027
because that's what,0.169843027
be sure to ask for,0.169843027
at very reasonable prices,0.169843027
at each other,0.169843027
asked for it to be,0.169843027
ask for extra spicy,0.169843027
as others have,0.169843027
are always very friendly,0.169843027
an opportunity to,0.169843027
after about minutes,0.169843027
after a few minutes,0.169843027
after a few bites,0.169843027
about minutes after,0.169843027
a ton of money,0.169843027
a nice change from,0.169843027
a little boring,0.169843027
a couple of years ago,0.169843027
a close second,0.169843027
on new year's eve,0.169227642
haven't eaten here,0.169227642
an interesting menu,0.169227642
an extra side,0.169227642
almost every time,0.169227642
for two people,0.168344754
you get a lot of,0.167511421
i would recommend this place,0.167511421
an hour and a half,0.166903263
set it down,0.166583325
low and behold,0.166473971
slices of beef,0.166240385
cuts of beef,0.166240385
born and raised in,0.166240385
recommend it highly,0.166019425
we found ourselves,0.165615385
up to date,0.165615385
service was spot on,0.165615385
neither one of us,0.165615385
if we were ready to order,0.165615385
i usually do take out,0.165615385
i don't want to,0.165615385
floor to ceiling,0.16540404
hole in the wall chinese place,0.165
asked if i could have,0.165
you will notice,0.164643027
you can choose from,0.164643027
several times a week,0.164643027
over a certain amount,0.164643027
this is our go to,0.163283778
lived in china,0.161444425
variety of vegetables,0.161040385
tender pieces of,0.161040385
at a great price,0.16067636
all i can say is,0.16067636
nothing to complain about,0.160297572
i have ever had,0.160297572
will never go back to this,0.159843027
will most definitely,0.159843027
will be back again,0.159843027
which were pretty good,0.159843027
which is always nice,0.159843027
when it's ready,0.159843027
what can i say about,0.159843027
way too sweet,0.159843027
was actually pretty good,0.159843027
unless you want,0.159843027
tried a number of,0.159843027
took a chance,0.159843027
too tired to,0.159843027
too spicy for me,0.159843027
this place on a whim,0.159843027
this is my favorite chinese restaurant,0.159843027
this is definitely a place,0.159843027
this is coming from,0.159843027
this is a great place to,0.159843027
they were very attentive,0.159843027
they were closing,0.159843027
they ran out of,0.159843027
they have coupons,0.159843027
there was no wait,0.159843027
there are very few,0.159843027
there are tons of,0.159843027
take my word for it,0.159843027
take care of their,0.159843027
such good reviews,0.159843027
so i can't speak for,0.159843027
so glad to find,0.159843027
should have asked,0.159843027
plus in my book,0.159843027
period of time,0.159843027
out of our way,0.159843027
our new favorite,0.159843027
or anything like that,0.159843027
on my lunch hour,0.159843027
on each table,0.159843027
on a thursday night,0.159843027
not up to par,0.159843027
not at all spicy,0.159843027
none of us,0.159843027
never heard of,0.159843027
my favorite dishes are,0.159843027
more flavor than,0.159843027
make a difference,0.159843027
just shy of,0.159843027
it would be easier,0.159843027
it didn't matter,0.159843027
in a small strip mall,0.159843027
i would go back,0.159843027
i would give it stars,0.159843027
i would definitely recommend this,0.159843027
i will be back to try,0.159843027
i wasn't impressed,0.159843027
i usually don't like,0.159843027
i have ever tasted,0.159843027
i have ever been to,0.159843027
i don't want to be,0.159843027
i didn't see any,0.159843027
i've tried a few,0.159843027
i've had has been,0.159843027
i'm not used to,0.159843027
i'm not a fan of their,0.159843027
have a problem with,0.159843027
has got to be,0.159843027
found my new favorite,0.159843027
for several months,0.159843027
five of us,0.159843027
do not order from,0.159843027
definitely worth a try,0.159843027
been here a few times now,0.159843027
be deceiving,0.159843027
be confused with,0.159843027
at a fair price,0.159843027
as a kid,0.159843027
any sort of,0.159843027
and it was ready in minutes,0.159843027
an order for delivery,0.159843027
an excellent place for,0.159843027
always comes out,0.159843027
about a year ago,0.159843027
a whole lot of,0.159843027
a ton of flavor,0.159843027
a cup of soup,0.159843027
a bit too sweet,0.159843027
may be worth,0.159227642
has been fantastic,0.159227642
get two meals,0.159227642
especially if you're,0.159227642
don't trust,0.159227642
don't expect much,0.159227642
to try this place out,0.157511421
there are a few,0.157511421
only complaint is that,0.157511421
not a big fan of,0.157511421
at a reasonable price,0.157511421
are to die for,0.157511421
wait for a table,0.157307304
tough to chew,0.156473971
get what you pay for,0.156448718
looked like they were,0.156240385
watching a movie,0.155858586
lady behind the counter,0.155858586
we were the only ones there,0.155615385
this is my go to chinese,0.155615385
make you feel like,0.155615385
in a to go container,0.155615385
i've had a lot of,0.155615385
had take out from here,0.155615385
wish i could say,0.155
they make their noodles,0.154643027
their soups are,0.154643027
so grossed out,0.154643027
plus they deliver,0.154643027
on vacation,0.154643027
have found so far,0.154643027
has been consistently good,0.154643027
ever eat here again,0.154643027
willing to give,0.153843027
when we arrived,0.151130906
those of you who,0.151130906
glad we did,0.15086993
number of tables,0.15082904
meant to be,0.150468027
we were seated quickly,0.150415385
their own noodles,0.150415385
your mouth,0.15021616
you probably won't,0.149843027
you know what to order,0.149843027
you feel at home,0.149843027
you come to expect,0.149843027
would eat there again,0.149843027
with your choice of soup,0.149843027
with a group of friends,0.149843027
will never go here,0.149843027
when you first walk in,0.149843027
when we got there,0.149843027
what i would expect,0.149843027
we will be back for sure,0.149843027
we were on our way,0.149843027
we went for dinner,0.149843027
we ordered a ton of,0.149843027
was very apologetic,0.149843027
was no exception,0.149843027
want to like this place,0.149843027
took care of us,0.149843027
this place was recommended,0.149843027
this place reminds me of,0.149843027
this place has been here for,0.149843027
they no longer have,0.149843027
they messed up my order,0.149843027
they give you a ton of,0.149843027
there are a lot of,0.149843027
tell you how,0.149843027
sorry to say,0.149843027
something a little more,0.149843027
so many different,0.149843027
so glad we did,0.149843027
one of my favorite places to,0.149843027
on weekdays,0.149843027
nothing to do with,0.149843027
not as spicy as,0.149843027
my favorite place to get,0.149843027
my colleague,0.149843027
might be a little,0.149843027
it took a while for,0.149843027
is one of the best places,0.149843027
in one sitting,0.149843027
if you are hungry,0.149843027
i wouldn't order it again,0.149843027
i would not come back,0.149843027
i highly recommend you try,0.149843027
i have to tell you,0.149843027
i have ever eaten,0.149843027
i have been eating here since,0.149843027
i have been coming here,0.149843027
i gave it stars,0.149843027
i didn't pay for,0.149843027
i didn't even get to,0.149843027
i didn't even get,0.149843027
i couldn't quite,0.149843027
had a chance to try,0.149843027
go out of your way to,0.149843027
given up on,0.149843027
from what i hear,0.149843027
